pruning_thresh,gamma,lapse_rate,region_preserve,color_preserve,nll,ll,n_actions,eval_index,task_id
1.7919952392578122,0.46319793701171874,0.043878173828125006,0.0,0.0,1234.2849122140137,-1234.2849122140137,547,43,24
1.6471771240234374,0.44948974609375003,0.041993103027343756,0.0,0.0,1234.2905320710877,-1234.2905320710877,547,32,24
1.999755859375,0.3592041015625,0.050073242187500006,0.0,0.0,1234.2919205238109,-1234.2919205238109,547,13,24
1.8022889614105222,0.4556111478805541,0.05025854110717774,0.0,0.0,1234.2926669349583,-1234.2926669349583,547,56,24
1.8022889614105222,0.4556111478805541,0.04119604110717774,0.0,0.0,1234.2941428764045,-1234.2941428764045,547,61,24
1.4806396484375,0.4777584838867187,0.05181671142578126,0.0,0.0,1234.3000544261263,-1234.3000544261263,547,33,24
1.6808135986328123,0.4900503540039062,0.03887786865234376,0.0,0.0,1234.309152423178,-1234.309152423178,547,35,24
1.743017578125,0.499990234375,0.03428466796875,0.0,0.0,1234.3614569738502,-1234.3614569738502,547,25,24
1.7287506103515624,0.45794441223144533,0.061317291259765636,0.0,0.0,1234.382851719468,-1234.382851719468,547,42,24
1.8008995056152344,0.45570297241210933,0.06369796752929688,0.0,0.0,1234.4123655328192,-1234.4123655328192,547,47,24
1.716162109375,0.43864624023437493,0.067490234375,0.0,0.0,1234.4655534993112,-1234.4655534993112,547,27,24
1.8008995056152344,0.45570297241210933,0.027447967529296874,0.0,0.0,1234.5113688019044,-1234.5113688019044,547,46,24
1.627001953125,0.46769042968749996,0.0809423828125,0.0,0.0,1234.7058338141023,-1234.7058338141023,547,40,24
1.619482421875,0.499990234375,0.021823730468749997,0.0,0.0,1234.7287063712147,-1234.7287063712147,547,26,24
1.7924316406249998,0.358511962890625,0.09064208984375001,0.0,0.0,1234.9196029164707,-1234.9196029164707,547,24,24
1.627001953125,0.46769042968749996,0.1171923828125,0.0,0.0,1235.631644310428,-1235.631644310428,547,28,24
1.627001953125,0.46769042968749996,0.00844238281250001,0.0,0.0,1236.0590054817703,-1236.0590054817703,547,41,24
1.6304260253906249,0.44772094726562495,0.004619140625000018,0.0,0.0,1237.1037284947436,-1237.1037284947436,547,34,24
1.32568359375,0.499990234375,0.0040527343750000056,0.0,0.0,1237.3414987945982,-1237.3414987945982,547,18,24
1.15380859375,0.21513671874999998,0.120732421875,0.0,0.0,1237.3976975388323,-1237.3976975388323,547,8,24
1.573291015625,0.499990234375,0.1797802734375,0.0,0.0,1237.7961953701965,-1237.7961953701965,547,20,24
1.627001953125,0.46769042968749996,0.1896923828125,0.0,0.0,1238.18520900959,-1238.18520900959,547,22,24
1.9616210937499998,0.4320068359375,0.231181640625,0.0,0.0,1239.925115903666,-1239.925115903666,547,16,24
0.86484375,0.499990234375,8.789062500000333e-05,0.0,0.0,1241.6541739308477,-1241.6541739308477,547,15,24
0.6038085937500001,0.21513671874999998,0.265732421875,0.0,0.0,1243.5559022215916,-1243.5559022215916,547,12,24
1.7038085937499998,0.21513671874999998,0.265732421875,0.0,0.0,1243.765439250679,-1243.765439250679,547,7,24
1.15380859375,0.21513671874999998,0.265732421875,0.0,0.0,1243.765439250679,-1243.765439250679,547,6,24
1.15380859375,0.32013671875,0.265732421875,0.0,0.0,1243.8392264297875,-1243.8392264297875,547,10,24
1.999755859375,0.499990234375,8.789062500000333e-05,0.0,0.0,1244.8368934919108,-1244.8368934919108,547,17,24
1.58994140625,0.39950195312500003,8.789062500000333e-05,0.0,0.0,1244.8368934919108,-1244.8368934919108,547,19,24
0.65,0.145,0.155,0.0,0.0,1247.5372873339352,-1247.5372873339352,547,1,24
0.65,0.145,0.155,0.0,0.0,1247.5372873339352,-1247.5372873339352,547,2,24
1.15380859375,0.11013671875,0.265732421875,0.0,0.0,1250.0285746336585,-1250.0285746336585,547,9,24
1.15380859375,0.21513671874999998,0.41073242187500003,0.0,0.0,1251.791355966303,-1251.791355966303,547,11,24
0.67578125,0.05702148437499999,0.1299365234375,0.0,0.0,1263.6345699069134,-1263.6345699069134,547,5,24
0.39003906250000003,0.19544921875,0.2120654296875,0.0,0.0,1286.3703504501998,-1286.3703504501998,547,4,24
0.30732421875000004,0.14192382812499998,0.075986328125,0.0,0.0,1322.341732952521,-1322.341732952521,547,3,24
1.5898071289062499,0.17941467285156248,0.0611712646484375,0.0,0.0,351.7982515600313,-351.7982515600313,193,56,25
1.7273071289062498,0.17941467285156248,0.0611712646484375,0.0,0.0,351.7982515600313,-351.7982515600313,193,64,25
1.6585571289062497,0.17941467285156248,0.0611712646484375,0.0,0.0,351.7982515600313,-351.7982515600313,193,76,25
1.45230712890625,0.17941467285156248,0.0611712646484375,0.0,0.0,351.7982515600313,-351.7982515600313,193,68,25
1.5898071289062499,0.19253967285156248,0.0611712646484375,0.0,0.0,351.7982515600313,-351.7982515600313,193,74,25
1.52105712890625,0.17941467285156248,0.0611712646484375,0.0,0.0,351.7982515600313,-351.7982515600313,193,75,25
1.5273178100585936,0.19029182434082031,0.06540603637695314,0.0,0.0,351.81265998759363,-351.81265998759363,193,71,25
1.554005432128906,0.18149589538574218,0.06557197570800782,0.0,0.0,351.8135079617761,-351.8135079617761,193,73,25
1.7676239013671875,0.17585784912109373,0.06627777099609375,0.0,0.0,351.8173418171999,-351.8173418171999,193,60,25
1.586248779296875,0.18861555099487304,0.06699131011962892,0.0,0.0,351.8215860681925,-351.8215860681925,193,80,25
1.613087463378906,0.18118988037109374,0.06727561950683594,0.0,0.0,351.82337873268494,-351.82337873268494,193,72,25
1.70904541015625,0.17880584716796874,0.04372772216796876,0.0,0.0,351.9270805698044,-351.9270805698044,193,59,25
1.5898071289062499,0.17941467285156248,0.04304626464843751,0.0,0.0,351.9401566790901,-351.9401566790901,193,78,25
1.8123046874999997,0.19760253906249997,0.07924316406250001,0.0,0.0,351.9457534125431,-351.9457534125431,193,51,25
1.5373046874999998,0.19760253906249997,0.07924316406250001,0.0,0.0,351.9457534125431,-351.9457534125431,193,34,25
1.2623046875,0.19760253906249997,0.07924316406250001,0.0,0.0,351.9457534125431,-351.9457534125431,193,50,25
1.5898071289062499,0.17941467285156248,0.0792962646484375,0.0,0.0,351.9464805535089,-351.9464805535089,193,77,25
1.64378662109375,0.18809844970703124,0.03718750000000001,0.0,0.0,352.08718541682646,-352.08718541682646,193,63,25
1.537892150878906,0.1849085235595703,0.09270858764648438,0.0,0.0,352.1730791513812,-352.1730791513812,193,70,25
1.5898071289062499,0.17941467285156248,0.0974212646484375,0.0,0.0,352.27065956607953,-352.27065956607953,193,65,25
1.5816162109374998,0.18613739013671873,0.101439208984375,0.0,0.0,352.3602581036611,-352.3602581036611,193,61,25
1.5898071289062499,0.17941467285156248,0.024921264648437497,0.0,0.0,352.68150922094907,-352.68150922094907,193,67,25
1.6544281005859376,0.17346740722656248,0.114820556640625,0.0,0.0,352.69628804752,-352.69628804752,193,58,25
1.8952880859375,0.19273193359375,0.015805664062500002,0.0,0.0,353.6009260819204,-353.6009260819204,193,46,25
1.2623046875,0.19760253906249997,0.1517431640625,0.0,0.0,353.85877233586086,-353.85877233586086,193,37,25
1.5373046874999998,0.19760253906249997,0.1517431640625,0.0,0.0,353.85877233586086,-353.85877233586086,193,17,25
1.5373046874999998,0.19760253906249997,0.1517431640625,0.0,0.0,353.85877233586086,-353.85877233586086,193,53,25
1.8123046874999997,0.19760253906249997,0.1517431640625,0.0,0.0,353.85877233586086,-353.85877233586086,193,32,25
1.5373046874999998,0.19760253906249997,0.006743164062500001,0.0,0.0,355.7157420638202,-355.7157420638202,193,55,25
1.5373046874999998,0.19760253906249997,0.006743164062500001,0.0,0.0,355.7157420638202,-355.7157420638202,193,24,25
1.5373046874999998,0.19760253906249997,0.006743164062500001,0.0,0.0,355.7157420638202,-355.7157420638202,193,14,25
1.3681152343749998,0.20662597656249998,0.0744287109375,0.0,0.0,356.1852992726527,-356.1852992726527,193,21,25
1.623779296875,0.200986328125,0.088907470703125,0.0,0.0,356.2176636332548,-356.2176636332548,193,30,25
1.5898071289062499,0.20566467285156248,0.0611712646484375,0.0,0.0,356.2975141298565,-356.2975141298565,193,66,25
1.5373046874999998,0.3026025390625,0.07924316406250001,0.0,0.0,356.5215216509295,-356.5215216509295,193,42,25
1.5373046874999998,0.2501025390625,0.07924316406250001,0.0,0.0,356.5215216509295,-356.5215216509295,193,52,25
1.15380859375,0.21513671874999998,0.120732421875,0.0,0.0,356.6619997129731,-356.6619997129731,193,11,25
1.51219482421875,0.221083984375,0.043878173828125006,0.0,0.0,356.76092287008566,-356.76092287008566,193,48,25
1.5373046874999998,0.19760253906249997,0.2242431640625,0.0,0.0,356.8261387295118,-356.8261387295118,193,43,25
1.5373046874999998,0.19760253906249997,0.2242431640625,0.0,0.0,356.8261387295118,-356.8261387295118,193,35,25
1.6262298583984374,0.17037841796875,0.22451751708984374,0.0,0.0,356.8387145236413,-356.8387145236413,193,57,25
1.460498046875,0.23892578124999997,0.1310693359375,0.0,0.0,356.8857726774123,-356.8857726774123,193,19,25
1.5373046874999998,0.3026025390625,0.1517431640625,0.0,0.0,357.1135872519244,-357.1135872519244,193,25,25
1.5373046874999998,0.2501025390625,0.1517431640625,0.0,0.0,357.1135872519244,-357.1135872519244,193,33,25
1.503466796875,0.2084716796875,0.140521240234375,0.0,0.0,357.1169903305278,-357.1169903305278,193,49,25
1.575439453125,0.33049316406249996,0.04794921875000001,0.0,0.0,357.4521044697927,-357.4521044697927,193,13,25
1.940673828125,0.27625,0.043701171875,0.0,0.0,357.7045960307454,-357.7045960307454,193,20,25
1.62955322265625,0.255101318359375,0.04232055664062501,0.0,0.0,357.79658488927504,-357.79658488927504,193,47,25
1.202685546875,0.3820703125,0.260068359375,0.0,0.0,358.0766443586242,-358.0766443586242,193,38,25
1.2311523437499998,0.25745971679687496,0.2446337890625,0.0,0.0,360.0590202458434,-360.0590202458434,193,28,25
1.5373046874999998,0.19760253906249997,0.2967431640625,0.0,0.0,360.4480113763253,-360.4480113763253,193,23,25
1.5373046874999998,0.14510253906249998,0.07924316406250001,0.0,0.0,360.71161199989757,-360.71161199989757,193,54,25
1.811767578125,0.158125,0.0926953125,0.0,0.0,360.75392662768735,-360.75392662768735,193,22,25
1.5898071289062499,0.1531646728515625,0.0611712646484375,0.0,0.0,360.85982421553626,-360.85982421553626,193,69,25
1.5898071289062499,0.1662896728515625,0.0611712646484375,0.0,0.0,360.85982421553626,-360.85982421553626,193,79,25
1.15380859375,0.32013671875,0.265732421875,0.0,0.0,360.93046077615503,-360.93046077615503,193,10,25
1.7038085937499998,0.21513671874999998,0.265732421875,0.0,0.0,361.7869118800582,-361.7869118800582,193,7,25
1.15380859375,0.21513671874999998,0.265732421875,0.0,0.0,361.7869118800582,-361.7869118800582,193,6,25
1.5171630859374998,0.1660205078125,0.151070556640625,0.0,0.0,361.8010903511943,-361.8010903511943,193,31,25
1.5373046874999998,0.14510253906249998,0.1517431640625,0.0,0.0,361.81884658474763,-361.81884658474763,193,36,25
1.6476806640625,0.16566802978515624,0.0318597412109375,0.0,0.0,362.05902620267136,-362.05902620267136,193,62,25
1.5265624999999998,0.127696533203125,0.19202880859375,0.0,0.0,364.60736152861887,-364.60736152861887,193,29,25
1.5373046874999998,0.09260253906249999,0.07924316406250001,0.0,0.0,368.4459392613961,-368.4459392613961,193,44,25
1.5373046874999998,0.09260253906249999,0.1517431640625,0.0,0.0,369.3166585244183,-369.3166585244183,193,26,25
1.15380859375,0.21513671874999998,0.41073242187500003,0.0,0.0,369.7466253784904,-369.7466253784904,193,8,25
1.15380859375,0.11013671875,0.265732421875,0.0,0.0,370.5989036182257,-370.5989036182257,193,9,25
1.42880859375,0.16181640625,8.789062500000333e-05,0.0,0.0,384.1408964504467,-384.1408964504467,193,40,25
1.671044921875,0.1284912109375,8.789062500000333e-05,0.0,0.0,385.87809341049825,-385.87809341049825,193,41,25
1.259619140625,0.2870166015625,8.789062500000333e-05,0.0,0.0,386.6235688877544,-386.6235688877544,193,16,25
1.999755859375,0.11721191406249999,8.789062500000333e-05,0.0,0.0,389.72080831191,-389.72080831191,193,39,25
0.9873046875,0.19760253906249997,0.07924316406250001,0.0,0.0,415.94718491939176,-415.94718491939176,193,45,25
0.9873046875,0.19760253906249997,0.1517431640625,0.0,0.0,416.5848066094506,-416.5848066094506,193,27,25
0.9873046875,0.19760253906249997,0.006743164062500001,0.0,0.0,420.90477124456623,-420.90477124456623,193,18,25
0.6038085937500001,0.21513671874999998,0.265732421875,0.0,0.0,448.3351052823685,-448.3351052823685,193,12,25
0.67578125,0.05702148437499999,0.1299365234375,0.0,0.0,448.77365946192515,-448.77365946192515,193,5,25
0.65,0.145,0.155,0.0,0.0,451.6990843893953,-451.6990843893953,193,2,25
0.65,0.145,0.155,0.0,0.0,451.6990843893953,-451.6990843893953,193,1,25
0.39003906250000003,0.19544921875,0.2120654296875,0.0,0.0,490.84609894995003,-490.84609894995003,193,4,25
1.614111328125,0.037846679687499996,0.11421875000000001,0.0,0.0,502.80434266836176,-502.80434266836176,193,15,25
0.30732421875000004,0.14192382812499998,0.075986328125,0.0,0.0,526.0819773567671,-526.0819773567671,193,3,25
1.097935974597931,0.10418402075767516,0.2984452176094055,0.0,0.0,1295.0425910902127,-1295.0425910902127,559,76,26
1.089342224597931,0.10418402075767516,0.2984452176094055,0.0,0.0,1295.0425910902127,-1295.0425910902127,559,80,26
1.1266390681266785,0.10712841391563414,0.2973938190937042,0.0,0.0,1295.0427675057936,-1295.0427675057936,559,78,26
1.088302230834961,0.1052484893798828,0.29929143905639644,0.0,0.0,1295.0427993188266,-1295.0427993188266,559,61,26
1.105489730834961,0.1052484893798828,0.29929143905639644,0.0,0.0,1295.0427993188266,-1295.0427993188266,559,70,26
1.088302230834961,0.1085297393798828,0.29929143905639644,0.0,0.0,1295.0427993188266,-1295.0427993188266,559,74,26
1.088302230834961,0.10196723937988281,0.29929143905639644,0.0,0.0,1295.0427993188266,-1295.0427993188266,559,75,26
1.071114730834961,0.1052484893798828,0.29929143905639644,0.0,0.0,1295.0427993188266,-1295.0427993188266,559,73,26
1.1114703178405763,0.10592761039733886,0.30007840633392335,0.0,0.0,1295.0432720576907,-1295.0432720576907,559,67,26
1.101372766494751,0.10595284461975096,0.3002189016342163,0.0,0.0,1295.0433846686951,-1295.0433846686951,559,69,26
1.0961484074592591,0.10480789184570312,0.295014179944992,0.0,0.0,1295.0449599583037,-1295.0449599583037,559,79,26
1.088302230834961,0.1052484893798828,0.29476018905639645,0.0,0.0,1295.0453417764652,-1295.0453417764652,559,72,26
1.0364418029785156,0.10310718536376953,0.3022202682495117,0.0,0.0,1295.0459126378744,-1295.0459126378744,559,66,26
1.0999759674072265,0.10280382394790649,0.30296782493591307,0.0,0.0,1295.0472977245217,-1295.0472977245217,559,77,26
1.088302230834961,0.1052484893798828,0.3038226890563965,0.0,0.0,1295.0491738166556,-1295.0491738166556,559,71,26
1.088302230834961,0.1052484893798828,0.29022893905639646,0.0,0.0,1295.0570023953887,-1295.0570023953887,559,56,26
1.1226772308349608,0.1052484893798828,0.29022893905639646,0.0,0.0,1295.0570023953887,-1295.0570023953887,559,60,26
1.053927230834961,0.1052484893798828,0.29022893905639646,0.0,0.0,1295.0570023953887,-1295.0570023953887,559,65,26
1.1670768737792967,0.1075299835205078,0.28993743896484375,0.0,0.0,1295.0580696243649,-1295.0580696243649,559,52,26
1.0983268737792968,0.1075299835205078,0.28993743896484375,0.0,0.0,1295.0580696243649,-1295.0580696243649,559,49,26
1.029576873779297,0.1075299835205078,0.28993743896484375,0.0,0.0,1295.0580696243649,-1295.0580696243649,559,50,26
1.090141201019287,0.10545767307281492,0.30691953182220455,0.0,0.0,1295.0585613048236,-1295.0585613048236,559,68,26
1.2790557861328125,0.10492004394531249,0.288955078125,0.0,0.0,1295.0619512663552,-1295.0619512663552,559,40,26
1.1415557861328125,0.10492004394531249,0.288955078125,0.0,0.0,1295.0619512663552,-1295.0619512663552,559,35,26
1.0040557861328125,0.10492004394531249,0.288955078125,0.0,0.0,1295.0619512663552,-1295.0619512663552,559,45,26
1.0983268737792968,0.1075299835205078,0.30806243896484375,0.0,0.0,1295.0630436982683,-1295.0630436982683,559,53,26
1.088302230834961,0.1052484893798828,0.2811664390563965,0.0,0.0,1295.108537127872,-1295.108537127872,559,62,26
1.1415557861328125,0.10492004394531249,0.325205078125,0.0,0.0,1295.1940582761827,-1295.1940582761827,559,42,26
1.0983268737792968,0.1075299835205078,0.27181243896484375,0.0,0.0,1295.202829544556,-1295.202829544556,559,54,26
1.0923934936523438,0.10076881408691406,0.32881149291992184,0.0,0.0,1295.2363761558665,-1295.2363761558665,559,58,26
1.15380859375,0.11013671875,0.265732421875,0.0,0.0,1295.287550531415,-1295.287550531415,559,8,26
1.15380859375,0.11013671875,0.338232421875,0.0,0.0,1295.3701470942585,-1295.3701470942585,559,26,26
1.7038085937499998,0.11013671875,0.265732421875,0.0,0.0,1295.3739868157202,-1295.3739868157202,559,18,26
1.42880859375,0.11013671875,0.265732421875,0.0,0.0,1295.3739868157202,-1295.3739868157202,559,29,26
1.16683349609375,0.14156494140624998,0.300814208984375,0.0,0.0,1295.412349875232,-1295.412349875232,559,24,26
1.1415557861328125,0.13117004394531248,0.288955078125,0.0,0.0,1295.458685988513,-1295.458685988513,559,41,26
1.28096923828125,0.142308349609375,0.28874267578125,0.0,0.0,1295.4601063269406,-1295.4601063269406,559,23,26
1.1415557861328125,0.10492004394531249,0.252705078125,0.0,0.0,1295.5348321852587,-1295.5348321852587,559,43,26
1.088302230834961,0.1118109893798828,0.29022893905639646,0.0,0.0,1295.6243181927643,-1295.6243181927643,559,64,26
1.0983268737792968,0.1206549835205078,0.28993743896484375,0.0,0.0,1295.6253017828444,-1295.6253017828444,559,51,26
1.2916757583618164,0.11774463653564451,0.28909667968749997,0.0,0.0,1295.6283553361204,-1295.6283553361204,559,57,26
1.1385009765625,0.11375442504882811,0.2882160949707031,0.0,0.0,1295.631899674474,-1295.631899674474,559,48,26
1.1727416992187498,0.11778228759765624,0.2865655517578125,0.0,0.0,1295.6395027076974,-1295.6395027076974,559,34,26
1.14132080078125,0.11367431640624999,0.28498138427734376,0.0,0.0,1295.6479855559933,-1295.6479855559933,559,39,26
1.1274818420410155,0.11607917785644531,0.31451194763183593,0.0,0.0,1295.6726339693666,-1295.6726339693666,559,46,26
1.439013671875,0.14192382812499998,0.3328515625,0.0,0.0,1295.7054382212784,-1295.7054382212784,559,15,26
1.197381591796875,0.13448333740234375,0.26212158203125,0.0,0.0,1295.8144691621978,-1295.8144691621978,559,33,26
1.0436088562011718,0.09461006164550781,0.2975883483886719,0.0,0.0,1296.0708577112941,-1296.0708577112941,559,47,26
1.088302230834961,0.09868598937988281,0.29022893905639646,0.0,0.0,1296.0878491919248,-1296.0878491919248,559,63,26
